"File","SUM_LOC+","MAX_LOC+","SUM_LOC-","MAX_LOC-","MAX_SET","AVG_SET","NO_REV","SUM_CHRN","MAX_CHRN","Age","CountOfDeveloper","REF","BUG"
"proposal/mutant/src/java/antlibs/ant1compat/org/apache/tools/ant/ProjectHelper.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/ant1compat/org/apache/tools/ant/RuntimeConfigurable.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/ant1compat/org/apache/tools/ant/Target.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/ant1compat/org/apache/tools/ant/Task.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/ant1compat/org/apache/tools/ant/TaskContainer.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/ant1compat/org/apache/tools/ant/taskdefs/Ant.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/ant1compat/org/apache/tools/ant/taskdefs/CallTarget.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/ant1compat/org/apache/tools/ant/types/DataType.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/io/code/org/apache/ant/taskdef/io/Echo.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/io/code/org/apache/ant/taskdef/io/FileConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/monitor/org/apache/ant/antlib/monitor/MonitorAspect.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/monitor/org/apache/ant/antlib/monitor/MonitorRecord.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/script/org/apache/ant/antlib/script/ScriptBase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/nativelib/LoadEnvironment.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/nativelib/OsCondition.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/runtime/ConverterDef.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/runtime/Facility.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/runtime/Import.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/runtime/TypeAvailableCondition.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/runtime/TypeDef.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/security/DistinguishedName.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/security/DnameParam.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/security/GenerateKey.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/security/SignJar.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/selftest/ConfigurationTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/selftest/ContentTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/selftest/extension1/ExtensionsLoadedClass.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/selftest/ExtensionsTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/selftest/PrimitiveTypesTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/selftest/SubElementTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/selftest/TypedAdderTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/sound/AntSoundPlayer.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/sound/BuildAlert.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/sound/SoundTask.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/AbstractNameFileSelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/AndFileSelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/BaseNameFileSelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/CopyFilesTask.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/DefaultFileList.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/DefaultFileSet.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/DefaultFileSetResult.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/ExistenceFileSelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/FileList.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/FileSelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/FileSet.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/FileSetAdaptor.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/FileSetResult.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/FileSetToFileListConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/FilteredFileList.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/FlatFileSet.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/IsDirectorySelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/IsFileSelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/ListFileSetTask.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/ListFilesTask.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/MappedFileSet.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/NameFileSelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/NotFileSelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/OrFileSelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/PathFileList.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/PatternFileSet.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/selectors/AbstractNameFileSelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/selectors/AndFileSelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/selectors/BaseNameFileSelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/selectors/ConditionSelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/selectors/ExistenceFileSelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/selectors/FileSelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/selectors/FileTestCondition.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/selectors/IsEmptyFolderSelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/selectors/IsFileSelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/selectors/IsFolderSelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/selectors/NameFileSelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/selectors/NotFileSelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/selectors/OrFileSelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/selectors/UrlFileSelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/SingletonFileList.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/StringToFileObjectConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/vfile/UrlFileSelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/xml/DTDLocation.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/xml/LocalResolver.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/xml/TraxErrorListener.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/xml/TraXLiaison.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/xml/ValidatorErrorHandler.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/xml/XalanLiaison.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/xml/XMLValidateTask.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/xml/XSLTLiaison.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/xml/XSLTParam.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/antlib/xml/XSLTProcess.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/aut/bzip2/BZip2Constants.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/aut/bzip2/CBZip2InputStream.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/aut/bzip2/CBZip2OutputStream.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/aut/bzip2/CRC.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/aut/converter/AbstractConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/aut/converter/AbstractMasterConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/aut/converter/Converter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/aut/converter/ConverterContext.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/aut/converter/ConverterException.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/aut/converter/lib/ObjectToStringConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/aut/converter/lib/SimpleMasterConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/aut/converter/lib/StringToBooleanConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/aut/converter/lib/StringToByteConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/aut/converter/lib/StringToClassConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/aut/converter/lib/StringToDateConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/aut/converter/lib/StringToDoubleConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/aut/converter/lib/StringToFileConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/aut/converter/lib/StringToFloatConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/aut/converter/lib/StringToIntegerConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/aut/converter/lib/StringToLongConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/aut/converter/lib/StringToShortConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/script/org/apache/ant/antlib/script/ScriptDef.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/script/org/apache/ant/antlib/script/ScriptException.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/script/org/apache/ant/antlib/script/ScriptFactory.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/code/org/apache/ant/antlib/system/Ant.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/code/org/apache/ant/antlib/system/AntBase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/code/org/apache/ant/antlib/system/AntCall.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/code/org/apache/ant/antlib/system/FileConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/code/org/apache/ant/antlib/system/Import.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/code/org/apache/ant/antlib/system/LibPath.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/code/org/apache/ant/antlib/system/LoadLib.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/code/org/apache/ant/antlib/system/PrimitiveConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/code/org/apache/ant/antlib/system/Taskdef.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/code/org/apache/ant/antlib/system/Typedef.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/code/org/apache/ant/antlib/system/URLConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/org/apache/ant/antlib/system/Ant.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/org/apache/ant/antlib/system/AntAspect.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/org/apache/ant/antlib/system/AntAspectContext.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/org/apache/ant/antlib/system/AntBase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/org/apache/ant/antlib/system/AntCall.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/org/apache/ant/antlib/system/FileConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/org/apache/ant/antlib/system/Import.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/org/apache/ant/antlib/system/LibPath.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/org/apache/ant/antlib/system/LoadLib.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/org/apache/ant/antlib/system/Parallel.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/org/apache/ant/antlib/system/PrimitiveConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/org/apache/ant/antlib/system/Ref.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/org/apache/ant/antlib/system/Sequential.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/org/apache/ant/antlib/system/SubBuild.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/org/apache/ant/antlib/system/SystemException.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/org/apache/ant/antlib/system/Taskdef.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/org/apache/ant/antlib/system/Typedef.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/antlibs/system/org/apache/ant/antlib/system/URLConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/bootstrap/org/apache/ant/bootstrap/Bootstrap.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/bootstrap/org/apache/ant/builder/Ant1CompatBuilder.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/bootstrap/org/apache/ant/builder/Builder.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/bootstrap/org/apache/ant/builder/BuildHelper.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/bootstrap/org/apache/ant/builder/MutantBuilder.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/cli/org/apache/ant/cli/BuildLogger.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/cli/org/apache/ant/cli/Commandline.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/cli/org/apache/ant/cli/DefaultLogger.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/cli/org/apache/ant/cli/xml/BuildElementHandler.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/cli/org/apache/ant/cli/xml/IncludeHandler.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/cli/org/apache/ant/cli/xml/NoProjectReadException.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/cli/org/apache/ant/cli/xml/ProjectHandler.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/cli/org/apache/ant/cli/xml/RefHandler.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/cli/org/apache/ant/cli/xml/TargetHandler.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/cli/org/apache/ant/cli/xml/XMLProjectParser.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/common/org/apache/ant/common/antlib/AbstractAspect.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/common/org/apache/ant/common/antlib/AbstractComponent.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/common/org/apache/ant/common/antlib/AbstractConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/common/org/apache/ant/common/antlib/AbstractTask.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/common/org/apache/ant/common/antlib/AntContext.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/mutant/src/java/common/org/apache/ant/common/antlib/AntLibFactory.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
