"File","SUM_LOC+","MAX_LOC+","SUM_LOC-","MAX_LOC-","MAX_SET","AVG_SET","NO_REV","SUM_CHRN","MAX_CHRN","Age","CountOfDeveloper","REF","BUG"
"src/main/org/apache/tools/ant/taskdefs/FixCRLF.java",1309.00,719,649.00,247,288,46.92,13,1958.00,895,40.14,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/GenerateKey.java",4.00,3,2.00,1,288,284.00,2,6.00,4,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Get.java",274.00,138,136.00,131,288,151.75,4,410.00,255,40.14,4,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/GUnzip.java",25.00,16,47.00,42,288,149.25,4,72.00,58,40.14,4,"TRUE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/GZip.java",36.00,11,82.00,63,288,84.57,7,118.00,74,40.14,3,"TRUE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Input.java",215.00,212,38.00,37,8,4.00,3,253.00,212,-7.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Jar.java",444.00,116,220.00,52,288,30.72,22,664.00,147,45.28,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/Java.java",72.00,29,19.00,5,288,85.71,7,91.00,32,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Javac.java",564.00,143,707.00,554,288,37.20,20,1271.00,697,40.85,6,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/JavacOutputStream.java",4.00,3,3.00,2,288,284.00,2,7.00,5,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Javadoc.java",623.00,168,324.00,68,288,24.38,31,947.00,197,40.14,7,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/Jikes.java",60.00,53,3.00,2,288,193.33,3,63.00,53,40.57,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/JikesOutputParser.java",61.00,53,3.00,2,288,193.33,3,64.00,53,40.57,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/KeySubst.java",15.00,10,8.00,4,288,193.00,3,23.00,13,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/LogOutputStream.java",1.00,1,1.00,1,288,288.00,1,2.00,2,40.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/LogStreamHandler.java",16.00,12,4.00,3,288,191.00,3,20.00,12,40.14,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Manifest.java",1015.00,329,215.00,97,280,23.35,14,1230.00,329,10.71,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/ManifestException.java",74.00,73,1.00,1,280,142.00,2,75.00,73,10.42,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/MatchingTask.java",24.00,14,6.00,4,288,143.75,4,30.00,14,42.42,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Mkdir.java",22.00,17,21.00,17,288,122.00,5,43.00,34,40.14,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/Move.java",164.00,85,66.00,32,288,87.42,7,230.00,107,40.14,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/AdaptxLiaison.java",104.00,98,0.00,0,6,4.50,2,104.00,98,-2.57,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ANTLR.java",99.00,88,16.00,11,288,189.66,3,115.00,99,40.14,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/Cab.java",25.00,13,45.00,24,288,77.12,8,70.00,29,40.14,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/ccm/CCMCheck.java",189.00,184,4.00,4,280,143.50,2,193.00,184,10.85,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ccm/CCMCheckin.java",72.00,72,0.00,0,7,7.00,1,72.00,72,10.85,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ccm/CCMCheckinDefault.java",72.00,71,1.00,1,280,143.50,2,73.00,71,10.85,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ccm/CCMCheckout.java",68.00,68,0.00,0,7,7.00,1,68.00,68,10.85,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ccm/CCMCreateTask.java",382.00,366,15.00,10,280,104.33,3,397.00,366,10.85,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/ccm/CCMReconfigure.java",214.00,202,11.00,11,280,143.50,2,225.00,202,10.85,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ccm/Continuus.java",177.00,167,8.00,8,280,143.50,2,185.00,167,10.85,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCCheckin.java",382.00,371,10.00,10,280,142.50,2,392.00,371,45.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCCheckout.java",497.00,483,13.00,13,280,142.50,2,510.00,483,45.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCUnCheckout.java",174.00,168,5.00,5,280,142.50,2,179.00,168,45.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCUpdate.java",367.00,355,11.00,11,280,142.50,2,378.00,355,45.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/clearcase/ClearCase.java",172.00,163,7.00,7,280,142.50,2,179.00,163,45.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/depend/ClassFile.java",34.00,24,30.00,24,288,190.66,3,64.00,48,40.28,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/depend/ClassFileIterator.java",2.00,1,2.00,1,288,152.50,2,4.00,2,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/depend/ClassFileUtils.java",5.00,2,53.00,50,288,194.33,3,58.00,52,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/ClassCPInfo.java",4.00,3,3.00,2,288,284.00,2,7.00,5,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantCPInfo.java",2.00,1,2.00,1,288,284.00,2,4.00,2,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPool.java",6.00,5,3.00,2,288,284.00,2,9.00,7,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPoolEntry.java",16.00,15,15.00,14,288,284.00,2,31.00,29,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/DoubleCPInfo.java",2.00,1,2.00,1,288,284.00,2,4.00,2,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/FieldRefCPInfo.java",4.00,3,3.00,2,288,284.00,2,7.00,5,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/FloatCPInfo.java",3.00,2,2.00,1,288,284.00,2,5.00,3,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/IntegerCPInfo.java",3.00,2,2.00,1,288,284.00,2,5.00,3,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/InterfaceMethodRefCPInfo.java",4.00,3,3.00,2,288,284.00,2,7.00,5,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/LongCPInfo.java",3.00,2,2.00,1,288,284.00,2,5.00,3,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/MethodRefCPInfo.java",4.00,3,3.00,2,288,284.00,2,7.00,5,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/NameAndTypeCPInfo.java",4.00,3,3.00,2,288,284.00,2,7.00,5,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/StringCPInfo.java",4.00,3,3.00,2,288,284.00,2,7.00,5,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/Utf8CPInfo.java",4.00,3,3.00,2,288,284.00,2,7.00,5,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/depend/Depend.java",394.00,194,160.00,52,288,58.27,11,554.00,226,40.14,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/depend/DirectoryIterator.java",31.00,24,27.00,24,288,190.66,3,58.00,48,40.28,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/depend/JarFileIterator.java",6.00,5,3.00,2,288,284.00,2,9.00,7,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/dotnet/CSharp.java",523.00,394,414.00,356,288,99.33,6,937.00,750,45.28,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/dotnet/Ilasm.java",226.00,184,267.00,213,288,99.33,6,493.00,397,45.28,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/dotnet/NetCommand.java",62.00,50,69.00,49,288,145.75,4,131.00,99,45.28,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java",680.00,431,206.00,81,280,31.90,11,886.00,431,28.28,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/ejb/BorlandGenerateClient.java",301.00,172,47.00,36,280,73.00,4,348.00,172,26.85,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ejb/DDCreator.java",7.00,6,4.00,3,288,284.00,2,11.00,9,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ejb/DDCreatorHelper.java",33.00,32,2.00,1,288,144.50,2,35.00,33,40.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ejb/DescriptorHandler.java",231.00,58,97.00,25,288,44.60,15,328.00,67,40.14,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/ejb/Ejbc.java",7.00,6,4.00,3,288,284.00,2,11.00,9,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbcHelper.java",13.00,7,8.00,5,288,189.66,3,21.00,10,40.14,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ejb/EJBDeploymentTool.java",14.00,5,15.00,5,288,101.66,6,29.00,10,40.14,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java",333.00,103,137.00,52,288,41.81,16,470.00,154,40.14,4,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java",721.00,198,597.00,170,288,37.11,17,1318.00,345,40.14,2,"TRUE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/ejb/InnerClassFilenameFilter.java",3.00,2,2.00,1,288,284.00,2,5.00,3,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ejb/IPlanetDeploymentTool.java",647.00,423,225.00,223,280,75.25,4,872.00,445,23.28,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java",2560.00,1489,1072.00,1067,280,107.66,3,3632.00,2133,23.28,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbcTask.java",508.00,353,155.00,155,38,21.50,2,663.00,353,23.28,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ejb/JbossDeploymentTool.java",111.00,104,9.00,5,280,74.50,4,120.00,104,21.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java",395.00,99,229.00,72,288,27.25,24,624.00,171,40.14,2,"TRUE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/ejb/WeblogicTOPLinkDeploymentTool.java",28.00,14,23.00,11,288,84.57,7,51.00,15,40.14,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool.java",1712.00,1712,0.00,0,3,3.00,1,1712.00,1712,-8.71,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ejb/WLRun.java",248.00,187,71.00,27,288,103.33,6,319.00,198,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ejb/WLStop.java",45.00,28,10.00,6,288,146.50,4,55.00,29,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/i18n/Translate.java",582.00,565,2.00,2,1,1.00,2,584.00,565,-3.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/IContract.java",985.00,630,157.00,136,280,70.75,4,1142.00,630,33.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ide/VAJAntTool.java",158.00,81,77.00,61,280,84.50,4,235.00,142,38.85,4,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ide/VAJAntToolGUI.java",2561.00,1270,1291.00,1252,38,19.33,3,3852.00,2522,38.85,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ide/VAJBuildInfo.java",728.00,439,290.00,262,280,84.50,4,1018.00,701,38.85,4,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ide/VAJExport.java",232.00,119,260.00,138,288,88.75,4,492.00,247,40.57,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/ide/VAJExportServlet.java",176.00,174,2.00,2,280,148.50,2,178.00,174,-2.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ide/VAJImport.java",217.00,107,327.00,210,288,92.57,7,544.00,313,40.57,5,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/ide/VAJImportServlet.java",107.00,104,3.00,3,38,27.50,2,110.00,104,-2.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ide/VAJLoad.java",94.00,94,0.00,0,17,17.00,1,94.00,94,-2.00,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ide/VAJLoadProjects.java",14.00,6,182.00,172,288,122.60,5,196.00,178,40.57,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/ide/VAJLoadServlet.java",109.00,108,1.00,1,280,148.50,2,110.00,108,-2.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ide/VAJLocalUtil.java",524.00,467,51.00,46,280,67.40,5,575.00,467,-2.00,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/ide/VAJProjectDescription.java",118.00,107,11.00,11,38,27.50,2,129.00,107,-2.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ide/VAJRemoteUtil.java",274.00,252,22.00,21,280,111.66,3,296.00,252,-2.00,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ide/VAJTask.java",114.00,105,9.00,9,38,27.50,2,123.00,105,-2.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ide/VAJToolsServlet.java",253.00,228,23.00,12,280,111.66,3,276.00,228,-2.00,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/ide/VAJUtil.java",79.00,40,85.00,46,288,88.75,4,164.00,86,40.57,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/ide/VAJWorkspaceScanner.java",35.00,19,38.00,19,288,114.33,3,73.00,38,40.14,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/javacc/JavaCC.java",24.00,22,23.00,22,288,190.33,3,47.00,44,40.14,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/javacc/JJTree.java",29.00,13,23.00,11,288,117.40,5,52.00,22,40.14,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/Javah.java",487.00,467,55.00,30,280,45.28,7,542.00,467,45.28,4,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/jdepend/JDependTask.java",492.00,385,67.00,42,280,80.00,4,559.00,385,18.85,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java",6.00,5,3.00,2,288,284.00,2,9.00,7,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/jlink/jlink.java",13.00,12,3.00,2,288,284.00,2,16.00,14,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/jlink/JlinkTask.java",4.00,3,3.00,2,288,284.00,2,7.00,5,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/CompilerAdapter.java",90.00,88,2.00,2,17,11.00,2,92.00,88,4.00,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/CompilerAdapterFactory.java",137.00,127,10.00,9,280,95.66,3,147.00,127,4.00,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/DefaultCompilerAdapter.java",120.00,117,3.00,3,280,142.50,2,123.00,117,4.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/JasperC.java",138.00,128,3.00,2,280,95.66,3,141.00,128,4.00,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java",452.00,354,41.00,35,280,58.00,5,493.00,354,4.00,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/jsp/WLJspc.java",9.00,8,9.00,8,288,157.00,2,18.00,16,40.14,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer.java",731.00,528,504.00,326,280,39.88,9,1235.00,528,35.85,5,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/junit/BaseTest.java",64.00,25,14.00,6,38,13.00,4,78.00,27,42.42,3,"TRUE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/junit/BatchTest.java",136.00,109,56.00,44,280,50.83,6,192.00,153,42.42,2,"TRUE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/junit/BriefJUnitResultFormatter.java",265.00,239,8.00,4,280,49.16,6,273.00,239,22.85,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/junit/DOMUtil.java",256.00,254,3.00,1,280,71.25,4,259.00,254,35.85,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/junit/Enumerations.java",309.00,216,93.00,93,5,5.00,2,402.00,216,36.28,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/junit/FormatterElement.java",66.00,57,8.00,3,288,79.25,4,74.00,60,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitResultFormatter.java",20.00,11,9.00,7,288,79.25,4,29.00,14,40.14,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java",578.00,283,258.00,186,17,5.07,13,836.00,469,42.42,4,"TRUE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitTest.java",67.00,18,14.00,9,280,51.50,6,81.00,23,42.42,2,"TRUE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java",219.00,80,47.00,9,288,58.45,11,266.00,85,40.14,3,"TRUE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitVersionHelper.java",100.00,97,2.00,2,3,3.00,2,102.00,97,-1.71,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/junit/PlainJUnitResultFormatter.java",84.00,32,30.00,19,288,66.22,9,114.00,46,40.14,3,"TRUE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/junit/SummaryJUnitResultFormatter.java",46.00,35,3.00,1,288,99.66,3,49.00,36,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/junit/Xalan1Executor.java",82.00,82,0.00,0,4,4.00,1,82.00,82,-6.42,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/junit/Xalan2Executor.java",84.00,84,0.00,0,4,4.00,1,84.00,84,-6.42,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/junit/XalanExecutor.java",136.00,135,1.00,1,4,2.50,2,137.00,135,-6.42,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/junit/XMLConstants.java",145.00,106,21.00,18,8,4.80,5,166.00,106,36.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/junit/XMLJUnitResultFormatter.java",108.00,17,146.00,100,280,25.69,13,254.00,108,44.00,2,"TRUE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/junit/XMLResultAggregator.java",363.00,310,41.00,28,280,49.71,7,404.00,310,35.85,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/ManifestFile.java",339.00,321,8.00,8,280,140.50,2,347.00,321,-0.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/metamata/AbstractMetamataTask.java",333.00,317,6.00,5,280,95.66,3,339.00,317,10.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/metamata/MAudit.java",270.00,257,9.00,9,280,142.50,2,279.00,257,10.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/metamata/MAuditStreamHandler.java",263.00,243,9.00,9,280,142.50,2,272.00,243,10.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/metamata/MMetrics.java",302.00,293,5.00,5,280,142.50,2,307.00,293,10.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/metamata/MMetricsStreamHandler.java",491.00,421,55.00,46,280,81.25,4,546.00,421,10.14,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/metamata/MParse.java",255.00,244,87.00,82,288,193.33,3,342.00,326,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/Native2Ascii.java",82.00,78,46.00,44,280,102.33,3,128.00,122,42.42,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java",335.00,174,179.00,72,288,57.09,11,514.00,246,40.14,5,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/net/MimeMail.java",438.00,432,6.00,6,280,141.00,2,444.00,432,13.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/net/TelnetTask.java",18.00,11,17.00,7,280,103.00,3,35.00,18,-2.42,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/NetRexxC.java",19.00,14,10.00,5,288,193.00,3,29.00,19,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Add.java",149.00,146,1.00,1,280,140.50,2,150.00,146,4.42,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Base.java",264.00,175,78.00,57,280,50.50,6,342.00,175,45.28,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Change.java",245.00,131,78.00,38,280,60.60,5,323.00,131,45.28,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Counter.java",151.00,104,10.00,9,280,94.00,3,161.00,104,27.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Delete.java",86.00,85,1.00,1,280,140.50,2,87.00,85,1.42,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Edit.java",112.00,83,25.00,13,280,84.50,4,137.00,83,45.28,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Handler.java",71.00,71,0.00,0,10,10.00,1,71.00,71,38.85,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter.java",135.00,121,9.00,7,280,109.33,3,144.00,121,38.85,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Have.java",78.00,73,1.00,1,280,100.00,3,79.00,73,45.28,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Label.java",258.00,134,63.00,49,280,60.83,6,321.00,134,45.28,5,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4OutputHandler.java",69.00,69,0.00,0,10,10.00,1,69.00,69,45.28,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Reopen.java",85.00,84,1.00,1,280,141.00,2,86.00,84,10.85,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Revert.java",103.00,102,1.00,1,280,141.00,2,104.00,102,10.85,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Submit.java",135.00,96,32.00,17,280,84.50,4,167.00,96,45.28,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4sync.java",127.00,115,7.00,6,280,62.20,5,134.00,115,45.28,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/perforce/SimpleP4OutputHandler.java",142.00,89,48.00,24,280,84.50,4,190.00,89,45.28,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/PropertyFile.java",456.00,348,247.00,173,288,75.00,8,703.00,521,40.14,5,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/Pvcs.java",384.00,377,2.00,2,8,4.00,3,386.00,377,32.85,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java",561.00,413,47.00,36,280,62.40,5,608.00,413,23.85,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/pvcs/PvcsProject.java",78.00,77,1.00,1,280,141.50,2,79.00,77,23.85,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/RenameExtensions.java",43.00,35,51.00,46,288,143.50,4,94.00,81,42.42,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/ReplaceRegExp.java",448.00,423,27.00,16,14,7.25,4,475.00,423,-2.00,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/Rpm.java",236.00,222,3.00,3,280,140.50,2,239.00,222,26.28,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/scm/AntStarTeamCheckOut.java",400.00,233,663.00,486,288,116.40,5,1063.00,719,40.57,2,"TRUE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/Script.java",14.00,9,5.00,4,288,142.50,4,19.00,13,40.14,4,"FALSE","FALSE"
